"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111"
0.220074545457043,2.75339191285822,5.50694766569459,8.26023273878911,11.0135657813054,13.7669868868386,16.5211752857527,19.2737388906122,22.0272839590078,24.7818735502154,27.5343735151288,30.2874666558426,33.0408326781664,35.7941982002309,38.5475818665853,41.3008906939605,44.0544162776005,46.8078249944408,49.5623593229445,52.3146133917383,55.068068580493,57.8216602854343,60.5792579572335,63.3303589983565,66.0816666265746,68.8350899845699,71.5884719429458,74.3419467702494,77.0949483718651,79.8485503542754,82.6020845887029,85.355456143355,88.1088362639064,90.8622611394816,93.6156941484307,96.3691606922421,99.1221864764037,101.876737508639,104.629448952899,107.382756638064,110.136170375337,112.889275556143,115.643646602732,118.396403752258,121.149764727587,123.90315330211,126.65679002105,129.410071459997,132.163327591758,134.916162635317,137.670322711575,140.425437798138,143.177437657726,145.93826133686,148.697025684833,151.436569243132,154.190262105225,156.943639936422,159.697251715479,162.450068370237,165.212915354298,167.961028320181,170.713136613599,173.485259824968,176.222232326812,178.976844071345,181.72486988058,184.512107621619,187.25038742587,189.985252032387,192.738163276378,195.491206663041,198.244189335607,200.999399538191,203.755241450759,206.504452887539,209.261662246978,212.023121750993,214.776464479895,217.527923345596,220.271392715294,223.02483606132,225.781455942598,228.533206775047,231.305134239668,234.05191512692,236.796699143284,239.55377855798,242.303766327435,245.054778868867,247.832390713631,250.558603924516,253.325912070058,256.066215289639,258.822284936265,261.573319654038,264.325584441322,267.079886677469,269.833487695636,272.586178945813,275.345334262569,278.092605487459,280.847924801439,283.601428652315,286.367649165303,289.11486815665,291.866315813931,294.640611106851,297.366445824005,300.121278792231,302.875308313533
0.220074545482821,2.75339191318585,5.50694766635076,8.26023273977407,11.0135657826193,13.766986888482,16.5211752877246,19.2737388929129,22.0272839616373,24.781873553174,27.5343735184128,30.287466659459,33.0408326821178,35.7941982045059,38.5475818711895,41.3008906988922,44.0544162828712,46.807825000033,49.562359328866,52.3146133979893,55.068068587073,57.8216602923435,60.5792579644731,63.3303590059263,66.0816666344727,68.8350899927995,71.5884719515019,74.3419467791359,77.094948381081,79.8485503638214,82.6020845985779,85.3554561535597,88.1088362744405,90.862261150346,93.6156941596254,96.3691607037569,99.1221864882654,101.876737520832,104.629448965421,107.382756650917,110.13617038852,112.889275569656,115.643646616576,118.396403766432,121.149764742092,123.903153316945,126.656790036216,129.410071475494,132.163327607586,134.916162651475,137.670322728063,140.425437814958,143.177437674876,145.938261354341,148.697025702646,151.436569261274,154.190262123698,156.943639955226,159.697251734613,162.450068389702,165.212915374095,167.961028340308,170.713136634056,173.485259845759,176.222232347932,178.976844092796,181.724869902361,184.512107643736,187.250387448316,189.985252055161,192.738163299482,195.491206686476,198.244189359373,200.999399562288,203.755241475188,206.504452912299,209.261662272069,212.023121776415,214.776464505649,217.527923371681,220.271392741708,223.024836088066,225.781455969675,228.533206802455,231.305134267409,234.051915154991,236.796699171685,239.553778586713,242.303766356499,245.054778898261,247.83239074336,250.558603954572,253.325912100447,256.066215320358,258.822284967316,261.57331968542,264.325584473034,267.079886709512,269.833487728011,272.586178978519,275.345334295607,278.092605520827,280.847924835138,283.601428686347,286.367649199667,289.114868191344,291.866315848956,294.640611142211,297.366445859692,300.12127882825,302.875308349884
0.220074545508524,2.75339191351253,5.50694766700502,8.26023274075616,11.0135657839295,13.7669868901205,16.5211752896908,19.2737388952069,22.0272839642591,24.7818735561241,27.5343735216872,30.2874666630649,33.0408326860576,35.7941982087685,38.5475818757804,41.3008907038184,44.0544162881186,46.8078250056089,49.5623593347703,52.3146134042222,55.0680685936338,57.8216602992327,60.5792579716918,63.3303590134741,66.0816666423479,68.8350900010051,71.5884719600332,74.3419467879961,77.0949483902701,79.8485503733398,82.6020846084242,85.3554561637349,88.1088362849441,90.8622611611788,93.6156941707764,96.3691607152384,99.1221865000926,101.876737532988,104.629448977907,107.382756663732,110.136170401665,112.889275583131,115.64364663038,118.396403780566,121.149764756555,123.903153331738,126.656790051338,129.410071490946,132.163327623367,134.916162667586,137.670322744504,140.425437831729,143.177437691976,145.938261371772,148.697025720408,151.436569279364,154.190262142117,156.943639973975,159.697251753692,162.450068409111,165.212915393835,167.961028360376,170.713136654455,173.485259866491,176.222232368991,178.976844114185,181.724869924079,184.512107665788,187.250387470696,189.985252077869,192.73816332252,195.491206709843,198.24418938307,200.999399586316,203.755241499546,206.504452936986,209.261662297087,212.023121801764,214.776464531328,217.52792339769,220.271392768046,223.024836114733,225.781455996673,228.533206829783,231.30513429507,234.051915182981,236.796699200004,239.553778615363,242.303766385478,245.05477892757,247.832390773002,250.558603984541,253.325912130749,256.066215350987,258.822284998276,261.57331971671,264.325584504654,267.079886741463,269.833487760291,272.58617901113,275.345334328549,278.092605554099,280.84792486874,283.601428720279,286.367649233931,289.114868225938,291.86631588388,294.640611177468,297.366445895275,300.121278864164,302.875308386128
0.220074545534153,2.75339191383826,5.50694766765738,8.26023274173541,11.0135657852358,13.7669868917544,16.5211752916513,19.2737388974942,22.0272839668734,24.7818735590656,27.5343735249521,30.2874666666604,33.0408326899874,35.7941982130188,38.547581880358,41.3008907087303,44.0544162933503,46.8078250111687,49.5623593406575,52.314613410437,55.0680686001756,57.8216603061019,60.5792579788895,63.330359021,66.0816666502002,68.8350900091869,71.5884719685398,74.3419467968439,77.0949483994327,79.8485503828305,82.6020846182419,85.3554561738805,88.1088362954172,90.8622611719803,93.6156941819225,96.3691607266865,99.1221865118854,101.87673754511,104.629448990357,107.382756676511,110.136170414772,112.889275596566,115.643646644144,118.396403794658,121.149764770976,123.903153346488,126.656790066417,129.410071506353,132.163327639103,134.91616268365,137.670322760897,140.425437848451,143.177437709027,145.938261389153,148.697025738118,151.436569297401,154.190262160483,156.943639992669,159.697251772715,162.450068428463,165.212915413517,167.961028380387,170.713136674794,173.485259887161,176.222232389989,178.976844135511,181.724869945733,184.512107687776,187.250387493012,189.98525210051,192.73816334549,195.491206733143,198.244189406699,200.999399610273,203.755241523833,206.504452961602,209.261662322032,212.02312182704,214.776464556932,217.527923423623,220.271392794307,223.024836141323,225.781456023593,228.533206857031,231.30513432265,234.05191521089,236.796699228241,239.553778643929,242.303766414373,245.054778956794,247.832390802559,250.558604014423,253.325912160962,256.066215381528,258.822285029147,261.573319747909,264.325584536182,267.07988677332,269.833487792478,272.586179043646,275.345334361396,278.092605587273,280.847924902245,283.601428754113,286.367649268096,289.114868260431,291.866315918702,294.640611212622,297.366445930756,300.121278899974,302.875308422268
0.220074545559708,2.75339191416305,5.50694766830785,8.26023274271182,11.0135657865383,13.7669868933834,16.5211752936062,19.2737388997749,22.0272839694801,24.7818735619986,27.5343735282076,30.2874666702455,33.0408326938987,35.7941982172567,38.5475818849223,41.3008907136297,44.0544162985748,46.8078250167124,49.5623593465276,52.3146134166338,55.0680686066985,57.8216603129512,60.5792579860646,63.3303590285041,66.0816666580298,68.835090017345,71.5884719770217,74.3419468056661,77.0949484085686,79.8485503922938,82.6020846280313,85.3554561839968,88.1088363058575,90.8622611827504,93.6156941930362,96.3691607381015,99.122186523644,101.876737557196,104.629449002771,107.382756689252,110.136170427841,112.889275609962,115.643646657868,118.39640380871,121.149764785356,123.903153361195,126.656790081451,129.410071521715,132.163327654793,134.916162699668,137.670322777243,140.425437865124,143.177437726028,145.938261406483,148.697025755776,151.436569315385,154.190262178795,156.943640011309,159.697251791683,162.450068447758,165.212915433142,167.961028400339,170.713136695074,173.485259907772,176.222232410925,178.976844156775,181.724869967325,184.5121077097,187.250387515262,189.985252123086,192.738163368394,195.491206756375,198.244189430258,200.999399634161,203.75524154805,206.504452986147,209.261662346904,212.023121852242,214.776464582462,217.527923449481,220.271392820491,223.024836167836,225.781456050434,228.533206884201,231.30513435015,234.051915238718,236.796699256395,239.553778672412,242.303766443184,245.054778985933,247.83239083203,250.558604044218,253.325912191087,256.06621541198,258.822285059928,261.573319779017,264.325584567619,267.079886805085,269.833487824572,272.586179076068,275.345334394147,278.092605620351,280.847924935652,283.601428787849,286.367649302162,289.114868294824,291.866315953423,294.640611247675,297.366445966133,300.121278935679,302.875308458303
0.22007454558519,2.75339191448689,5.50694766895644,8.2602327436854,11.0135657878371,13.7669868950078,16.5211752955554,19.2737389020491,22.0272839720793,24.7818735649231,27.5343735314536,30.2874666738201,33.0408326977986,35.7941982214823,38.5475818894732,41.3008907185061,44.0544163037842,46.80782502224,49.5623593523807,52.3146134228127,55.0680686132025,57.8216603197806,60.5792579932311,63.3303590359864,66.0816666658367,68.8350900254794,71.588471985479,74.3419468144632,77.0949484176782,79.8485504017296,82.6020846377922,85.3554561940837,88.1088363162852,90.8622611934894,93.6156942041288,96.3691607494835,99.1221865353685,101.876737569247,104.629449015148,107.382756701956,110.136170440872,112.88927562332,115.643646671552,118.396403822721,121.149764799693,123.903153375859,126.656790096442,129.410071537033,132.163327670437,134.916162715639,137.670322793541,140.425437881749,143.17743774298,145.938261423762,148.697025773383,151.436569333318,154.190262197054,156.943640029895,159.697251810596,162.450068466998,165.21291545271,167.961028420234,170.713136715295,173.485259928323,176.222232431801,178.976844177978,181.724869988854,184.512107731561,187.250387537448,189.985252145596,192.738163391231,195.491206779539,198.24418945375,200.99939965798,203.755241572196,206.50445301062,209.261662371705,212.023121877371,214.776464607918,217.527923475264,220.2713928466,223.024836194272,225.781456077198,228.533206911291,231.305134377571,234.051915266465,236.796699284468,239.553778700813,242.303766471911,245.054779014988,247.832390861415,250.558604073927,253.325912221125,256.066215442343,258.822285090619,261.573319810035,264.325584598965,267.079886836758,269.833487856572,272.586179108395,275.345334426803,278.092605653334,280.847924968962,283.601428821487,286.367649336129,289.114868329117,291.866315988044,294.640611282625,297.366446001407,300.121278971281,302.875308494233
0.220074545610598,2.7533919148098,5.50694766960315,8.26023274465616,11.0135657891321,13.7669868966275,16.5211752974989,19.2737389043166,22.0272839746709,24.7818735678391,27.5343735346902,30.2874666773845,33.0408327016873,35.7941982256958,38.5475818940177,41.3008907233684,44.0544163089789,46.8078250277516,49.5623593582169,52.3146134289737,55.0680686196877,57.8216603265903,60.5792580003768,63.330359043447,66.0816666736211,68.8350900335903,71.5884719939119,74.3419468232216,77.0949484267613,79.8485504111382,82.602084647525,85.3554562041414,88.1088363266826,90.8622612041973,93.6156942151622,96.3691607608325,99.122186547059,101.876737581264,104.62944902749,107.382756714623,110.136170453865,112.889275636639,115.643646685197,118.396403836691,121.149764813989,123.903153390481,126.65679011139,129.410071552306,132.163327686036,134.916162731564,137.670322809792,140.425437898326,143.177437759882,145.938261440992,148.697025790939,151.436569351198,154.190262215261,156.943640048427,159.697251829455,162.450068486182,165.212915472222,167.96102844007,170.713136735458,173.485259948814,176.222232452616,178.976844199119,181.724870010321,184.512107753358,187.25038755957,189.985252168041,192.738163414002,195.491206802636,198.244189477173,200.99939968173,203.755241596272,206.504453035022,209.261662396434,212.023121902427,214.776464633301,217.527923500972,220.271392872633,223.024836220631,225.781456103884,228.533206938303,231.305134404912,234.051915294131,236.79669931246,239.553778729131,242.303766500556,245.054779043958,247.832390890715,250.558604103549,253.325912251076,256.066215472618,258.822285121222,261.573319840964,264.325584630219,267.079886868339,269.833487888479,272.586179140629,275.345334459364,278.09260568622,280.847925002175,283.601428855027,286.367649369997,289.114868363311,291.866316022564,294.640611317475,297.366446036579,300.12127900678,302.875308530059
0.220074545635933,2.75339191513178,5.50694767024799,8.26023274562411,11.0135657904233,13.7669868982424,16.5211752994368,19.2737389065776,22.027283977255,24.7818735707467,27.5343735379174,30.2874666809385,33.0408327055648,35.794198229897,38.547581898549,41.3008907282166,44.0544163141506,46.8078250332473,49.5623593640363,52.3146134351169,55.0680686261541,57.8216603333803,60.5792580075035,63.3303590508861,66.0816666813829,68.8350900416776,71.5884720023205,74.3419468319546,77.0949484358183,79.8485504205195,82.6020846572295,85.3554562141701,88.1088363370523,90.8622612148742,93.6156942261636,96.3691607721487,99.1221865587157,101.876737593245,104.629449039796,107.382756727254,110.13617046682,112.889275649919,115.643646698802,118.396403850621,121.149764828244,123.90315340506,126.656790126294,129.410071567535,132.16332770159,134.916162747443,137.670322825996,140.425437914855,143.177437776736,145.938261458172,148.697025808445,151.436569369027,154.190262233414,156.943640066906,159.697251848258,162.450068505311,165.212915491677,167.96102845985,170.713136755562,173.485259969246,176.222232473371,178.976844220199,181.724870031725,184.512107775092,187.250387581628,189.985252190421,192.738163436708,195.491206825666,198.244189500528,200.999399705411,203.755241620279,206.504453059353,209.26166242109,212.02312192741,214.776464658609,217.527923526606,220.271392898591,223.024836246914,225.781456130493,228.533206965237,231.305134432173,234.051915321717,236.79669934037,239.553778757367,242.303766529117,245.054779072844,247.83239091993,250.558604133086,253.32591228094,256.066215502806,258.822285151735,261.573319871802,264.325584661383,267.079886899829,269.833487920294,272.586179172769,275.345334491832,278.092605719012,280.847925035292,283.60142888847,286.367649403767,289.114868397406,291.866316056984,294.640611352223,297.366446071649,300.121279042176,302.875308565781
0.220074545661194,2.75339191545282,5.50694767089097,8.26023274658927,11.0135657917108,13.7669868998527,16.5211753013691,19.273738908832,22.0272839798317,24.7818735736459,27.5343735411353,30.2874666844822,33.040832709431,35.7941982340861,38.5475819030673,41.3008907330508,44.0544163193074,46.8078250387271,49.5623593698388,52.3146134412423,55.0680686326018,57.8216603401507,60.5792580145976,63.3303590583036,66.0816666891223,68.8350900497416,71.5884720107047,74.3419468406624,77.094948444849,79.8485504298738,82.6020846669061,85.3554562241698,88.1088363473746,90.8622612255203,93.6156942371332,96.3691607834323,99.1221865703386,101.876737605192,104.629449052067,107.382756739848,110.136170479738,112.88927566316,115.643646712368,118.39640386451,121.149764842457,123.903153419597,126.656790141155,129.41007158272,132.163327717099,134.916162763275,137.670322842152,140.425437931336,143.177437793541,145.938261475301,148.697025825899,151.436569386804,154.190262251515,156.943640085331,159.697251867007,162.450068524384,165.212915511075,167.961028479572,170.713136775608,173.485259989619,176.222232494066,178.976844241218,181.724870053067,184.512107796763,187.250387603621,189.985252212736,192.738163459347,195.49120684863,198.244189523816,200.999399729023,203.755241644216,206.504453083614,209.261662445676,212.023121952321,214.776464683845,217.527923552165,220.271392924473,223.024836273121,225.781456157024,228.533206992093,231.305134459356,234.051915349224,236.7966993682,239.553778785522,242.303766557595,245.054779101647,247.83239094906,250.558604162537,253.325912310717,256.066215532906,258.822285182161,261.573319902551,264.325584692457,267.079886931227,269.833487952017,272.586179204817,275.345334524205,278.092605751708,280.847925068313,283.601428921816,286.367649437439,289.114868431402,291.866316091304,294.640611386871,297.366446106618,300.121279077469,302.875308601399
0.220074545686384,2.75339191577294,5.50694767153209,8.26023274755164,11.0135657929942,13.7669869014584,16.5211753032958,19.2737389110799,22.0272839824009,24.7818735765367,27.5343735443439,30.2874666880158,33.0408327132861,35.7941982382631,38.547581907566,41.3008907378711,44.0544163244493,46.8078250441911,49.5623593756245,52.3146134473501,55.0680686390309,57.8216603469015,60.5792580216712,63.3303590656996,66.0816666968394,68.8350900577822,71.5884720190647,74.3419468493451,77.0949484538537,79.848550439201,82.6020846765547,85.3554562341407,88.1088363576647,90.8622612361353,93.6156942480712,96.3691607946833,99.1221865819279,101.876737617104,104.629449064302,107.382756752406,110.136170492619,112.889275676364,115.643646725894,118.39640387836,121.149764856629,123.903153434092,126.656790155973,129.410071597861,132.163327732563,134.916162779062,137.670322858263,140.42543794777,143.177437810297,145.938261492382,148.697025843304,151.43656940453,154.190262269564,156.943640103703,159.697251885702,162.450068543402,165.212915530418,167.961028499237,170.713136795596,173.485260009933,176.222232514701,178.976844262176,181.724870074348,184.512107818372,187.250387625551,189.985252234987,192.738163481921,195.491206871527,198.244189547037,200.999399752567,203.755241668083,206.504453107805,209.26166247019,212.02312197716,214.776464709007,217.527923577651,220.27139295028,223.024836299252,225.781456183479,228.533207018871,231.30513448646,234.05191537665,236.796699395949,239.553778813595,242.303766585991,245.054779130366,247.832390978106,250.558604191903,253.325912340408,256.066215562919,258.822285212498,261.573319933212,264.32558472344,267.079886962534,269.833487983648,272.586179236771,275.345334556484,278.09260578431,280.847925101239,283.601428955066,286.367649471014,289.114868465299,291.866316125525,294.640611421418,297.366446141485,300.12127911266,302.875308636915
0.220074545711501,2.75339191609213,5.50694767217136,8.26023274851123,11.0135657942762,13.7669869030617,16.521175305217,19.2737389133214,22.0272839849627,24.7818735794192,27.5343735475433,30.2874666915391,33.04083271713,35.7941982424281,38.5475819120516,41.3008907426774,44.0544163295764,46.8078250496393,49.5623593813936,52.3146134534402,55.0680686454415,57.8216603536329,60.5792580287244,63.3303590730743,66.0816667045342,68.8350900657996,71.5884720274006,74.3419468580027,77.0949484628323,79.8485504485013,82.6020846861755,85.3554562440827,88.1088363679424,90.8622612467353,93.6156942589776,96.3691608059018,99.1221865934838,101.876737628982,104.629449076501,107.382756764928,110.136170505462,112.889275689529,115.643646739382,118.396403892169,121.14976487076,123.903153448545,126.656790170749,129.410071612958,132.163327747982,134.916162794804,137.670322874326,140.425437964156,143.177437827005,145.938261509413,148.697025860658,151.436569422204,154.19026228756,156.943640122021,159.697251904343,162.450068562365,165.212915549704,167.961028518845,170.713136815526,173.485260030188,176.222232535277,178.976844283074,181.724870095567,184.512107839918,187.250387647418,189.985252257173,192.738163504429,195.491206894358,198.24418957019,200.999399776043,203.755241691882,206.504453131926,209.261662494634,212.023122001927,214.776464734096,217.527923603062,220.271392976013,223.024836325307,225.781456209857,228.533207045572,231.305134513486,234.051915403998,236.796699423617,239.553778841587,242.303766614305,245.054779159002,247.832391007068,250.558604221184,253.325912370014,256.066215592845,258.822285242748,261.573319963783,264.325584754335,267.079886993751,269.833488015187,272.586179268633,275.34533458867,278.092605816817,280.847925134069,283.601428988219,286.367649504492,289.114868499098,291.866316159647,294.640611455865,297.366446176252,300.12127914775,302.875308672327
0.220074545736545,2.75339191641041,5.50694767280879,8.26023274946806,11.0135657955544,13.7669869046604,16.5211753071326,19.2737389155563,22.0272839875172,24.7818735822934,27.5343735507334,30.2874666950523,33.0408327209628,35.794198246581,38.5475819165243,41.3008907474699,44.0544163346887,46.8078250550719,49.562359387146,52.3146134595128,55.0680686518336,57.8216603603448,60.5792580357573,63.3303590804277,66.0816667122068,68.8350900737939,71.5884720357124,74.3419468666354,77.0949484717852,79.8485504577748,82.6020846957685,85.3554562539962,88.1088363781904,90.8622612573047,93.6156942698525,96.369160817088,99.1221866050062,101.876737640825,104.629449088666,107.382756777413,110.136170518269,112.889275702656,115.64364675283,118.396403905938,121.149764884851,123.903153462957,126.656790185481,129.410071628012,132.163327763357,134.9161628105,137.670322890343,140.425437980494,143.177437843665,145.938261526395,148.697025877961,151.436569439827,154.190262305504,156.943640140287,159.69725192293,162.450068581273,165.212915568935,167.961028538396,170.713136835399,173.485260050385,176.222232555793,178.976844303911,181.724870116725,184.512107861402,187.250387669222,189.985252279295,192.738163526873,195.491206917123,198.244189593276,200.999399799451,203.755241715612,206.504453155977,209.261662519007,212.023122026623,214.776464759113,217.527923628401,220.271393001672,223.024836351288,225.78145623616,228.533207072195,231.305134540433,234.051915431266,236.796699451206,239.553778869498,242.303766642537,245.054779187555,247.832391035947,250.55860425038,253.325912399534,256.066215622685,258.82228527291,261.573319994267,264.325584785139,267.079887024878,269.833488046636,272.586179300403,275.345334620763,278.092605849231,280.847925166805,283.601429021277,286.367649537873,289.1148685328,291.86631619367,294.640611490213,297.366446210918,300.121279182738,302.875308707638
0.220074545761518,2.75339191672776,5.50694767344438,8.26023275042212,11.0135657968294,13.7669869062545,16.5211753090427,19.2737389177849,22.0272839900642,24.7818735851593,27.5343735539143,30.2874666985553,33.0408327247847,35.794198250722,38.5475819209841,41.3008907522485,44.0544163397862,46.8078250604887,49.5623593928819,52.3146134655678,55.0680686582073,57.8216603670375,60.5792580427699,63.3303590877599,66.0816667198573,68.8350900817651,71.5884720440003,74.3419468752431,77.0949484807122,79.8485504670216,82.6020847053339,85.355456263881,88.1088363884111,90.862261267844,93.6156942806961,96.369160828242,99.1221866164954,101.876737652635,104.629449100795,107.382756789862,110.136170531038,112.889275715746,115.643646766239,118.396403919668,121.1497648989,123.903153477327,126.656790200171,129.410071643022,132.163327778688,134.91616282615,137.670322906314,140.425437996785,143.177437860276,145.938261543327,148.697025895215,151.4365694574,154.190262323397,156.9436401585,159.697251941463,162.450068600127,165.21291558811,167.961028557891,170.713136855214,173.485260070523,176.222232576249,178.976844324688,181.724870137822,184.512107882823,187.250387690962,189.985252301354,192.738163549252,195.491206939822,198.244189616296,200.999399822791,203.755241739273,206.504453179959,209.261662543309,212.023122051247,214.776464784058,217.527923653666,220.271393027256,223.024836377193,225.781456262386,228.533207098742,231.305134567303,234.051915458456,236.796699478715,239.553778897328,242.303766670688,245.054779216026,247.832391064742,250.558604279492,253.325912428968,256.066215652439,258.822285302985,261.573320024662,264.325584815855,267.079887055915,269.833488077993,272.586179332082,275.345334652763,278.092605881551,280.847925199446,283.601429054239,286.367649571157,289.114868566405,291.866316227595,294.640611524462,297.366446245484,300.121279217625,302.875308742846
0.220074545786419,2.7533919170442,5.50694767407814,8.26023275137344,11.0135657980984,13.7669869078417,16.5211753109473,19.273738920007,22.0272839926039,24.7818735880169,27.5343735570861,30.2874667020483,33.0408327285941,35.794198254851,38.5475819254311,41.3008907570135,44.0544163448691,46.80782506589,49.5623593986012,52.3146134716055,55.0680686645626,57.8216603737108,60.5792580497623,63.3303590950709,66.0816667274858,68.8350900897133,71.5884720522644,74.3419468838256,77.0949484896135,79.8485504762418,82.6020847148718,85.3554562737374,88.1088363985854,90.8622612783373,93.6156942915085,96.3691608393639,99.1221866279514,101.87673766441,104.629449112889,107.382756802276,110.13617054377,112.889275728797,115.64364677961,118.396403933358,121.149764912909,123.903153491655,126.656790214819,129.410071657989,132.163327793974,134.916162841756,137.670322922239,140.42543801303,143.17743787684,145.938261560211,148.697025912419,151.436569474922,154.190262341238,156.94364017666,159.697251959943,162.450068618926,165.21291560723,167.96102857733,170.713136874972,173.485260090604,176.222232596647,178.976844345405,181.724870158858,184.512107904183,187.25038771264,189.985252323348,192.738163571566,195.491206962456,198.244189639249,200.999399846065,203.755241762867,206.504453203871,209.261662567542,212.0231220758,214.776464808931,217.527923678858,220.271393052767,223.024836403023,225.781456288536,228.533207125212,231.305134594095,234.051915485567,236.796699506145,239.553778925078,242.303766698757,245.054779244415,247.832391093454,250.55860430852,253.325912458318,256.066215682107,258.822285332973,261.573320054969,264.325584846483,267.079887086862,269.83348810926,272.586179363669,275.345334684671,278.092605913777,280.847925231993,283.601429087107,286.367649604346,289.114868599912,291.866316261422,294.640611558612,297.36644627995,300.121279252411,302.875308777953
0.220074545811249,2.75339191735974,5.50694767471007,8.26023275232202,11.0135657993638,13.7669869094243,16.5211753128464,19.2737389222227,22.0272839951364,24.7818735908663,27.5343735602487,30.2874667055312,33.0408327323994,35.7941982589682,38.5475819298653,41.3008907617647,44.0544163499374,46.8078250712757,49.5623594043041,52.3146134776257,55.0680686708996,57.8216603803649,60.5792580567346,63.3303591023608,66.0816667350923,68.8350900976386,71.5884720605046,74.3419468923963,77.0949484984798,79.8485504854354,82.6020847243822,85.3554562835654,88.1088364087303,90.8622612888004,93.6156943022898,96.3691608504538,99.1221866393745,101.876737676151,104.629449124949,107.382756814653,110.136170556466,112.889275741811,115.643646792943,118.396403947008,121.149764926878,123.903153505942,126.656790229424,129.410071672913,132.163327809216,134.916162857316,137.670322938118,140.425438029227,143.177437893355,145.938261577046,148.697025929573,151.436569492393,154.190262359027,156.943640194768,159.69725197837,162.450068637671,165.212915626295,167.961028596713,170.713136894673,173.485260110626,176.222232616986,178.976844366062,181.724870179833,184.512107925481,187.250387734255,189.985252345279,192.738163593816,195.491206985024,198.244189662136,200.999399869271,203.755241786392,206.504453227715,209.261662591704,212.023122100282,214.776464833732,217.527923703978,220.271393078204,223.024836428779,225.781456314611,228.533207151606,231.30513462081,234.0519155126,236.796699533496,239.553778952748,242.303766726745,245.054779272722,247.832391122083,250.558604337465,253.325912487583,256.066215711689,258.822285362875,261.573320085189,264.325584877022,267.07988711772,269.833488140437,272.586179395164,275.345334716487,278.092605945911,280.847925264446,283.601429119879,286.367649637438,289.114868633323,291.866316295151,294.640611592663,297.366446314317,300.121279287097,302.875308812959
0.220074545836008,2.75339191767436,5.50694767534019,8.26023275326787,11.0135658006256,13.7669869110024,16.5211753147401,19.2737389244317,22.0272839976615,24.7818735937075,27.5343735634022,30.2874667090041,33.0408327361938,35.7941982630735,38.5475819342867,41.3008907665022,44.054416354991,46.8078250766459,49.5623594099905,52.3146134836286,55.0680686772184,57.8216603869999,60.5792580636868,63.3303591096298,66.0816667426769,68.8350901055411,71.5884720687212,74.3419469009422,77.0949485073428,79.8485504946026,82.6020847338653,85.3554562933652,88.1088364188461,90.8622612992335,93.6156943130401,96.3691608615118,99.1221866507646,101.876737687859,104.629449136973,107.382756826995,110.136170569125,112.889275754788,115.643646806237,118.396403960619,121.149764940807,123.903153520188,126.656790243988,129.410071687794,132.163327824414,134.916162872832,137.670322953951,140.425438045378,143.177437909824,145.938261593833,148.697025946678,151.436569509814,154.190262376766,156.943640212824,159.697251996743,162.450068656362,165.212915645305,167.961028616039,170.713136914317,173.485260130591,176.222232637266,178.97684438666,181.724870200748,184.512107946718,187.250387755808,189.985252367147,192.738163616001,195.491207007528,198.244189684957,200.99939989241,203.755241809849,206.50445325149,209.261662615797,212.023122124694,214.776464858462,217.527923729025,220.271393103568,223.02483645446,225.781456340611,228.533207177923,231.305134647448,234.051915539555,236.796699560767,239.553778980338,242.303766754653,245.054779300947,247.832391150629,250.558604366325,253.325912516764,256.066215741186,258.822285392691,261.573320115322,264.325584907473,267.079887148489,269.833488171524,272.586179426569,275.345334748211,278.092605977952,280.847925296805,283.601429152557,286.367649670436,289.114868666637,291.866316328784,294.640611626617,297.366446348584,300.121279321683,302.875308847863
