"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111"
73.7769079727721,923.036062501153,1846.12705017061,2769.12729628473,3692.14362349899,4615.18947264884,5538.49254607589,6461.25093009294,7384.3383360112,8307.77590358793,9230.51295246021,10153.4488567373,11076.4762400075,11999.5034556004,12922.5367537941,13845.5449632672,14768.6258372451,15691.6675332957,16615.0865748544,17537.7411913404,18460.7984663936,19383.9015066185,20308.3474911751,21230.6155703579,22152.952906802,23075.9995101894,23999.0322366636,24922.096095407,25845.001311786,26768.1077974748,27691.1915714898,28614.220809473,29537.2529190167,30460.3000321367,31383.3498718644,32306.4109527384,33229.3242760016,34152.7489173381,35075.5568625772,35998.5646892283,36921.6080683669,37844.5480082732,38767.9123119555,39690.7355792562,40613.7612706987,41536.7962143873,42459.9143450175,43382.9133730095,44305.9039171232,45228.7532973176,46152.0468761663,47075.660608843,47998.2300053164,48923.7574636898,49848.5945601406,50766.9881561264,51690.1251079593,52613.1564501218,53536.2662200279,54459.1094356527,55385.3151786731,56306.5815484986,57229.1872959104,58158.5027642172,59076.0344495417,59999.4794438469,60920.7165956362,61855.0989982604,62773.068938444,63689.8939813597,64612.7689067183,65535.6881310571,66458.5870018445,67382.2326208705,68306.090011826,69227.7246286779,70152.0404370094,71077.7810468071,72000.8006214455,72923.1886573412,73842.8983266143,74765.9516317415,75690.0698258112,76612.5557394769,77541.8055864255,78462.6253956009,79382.7757817552,80307.0480279753,81228.9428994693,82151.1813114161,83082.3367672029,83996.2615509711,84923.9628359277,85842.6110977438,86766.5448334066,87688.7906796354,88611.4488894723,89534.7901254921,90457.8962880106,91380.6974635607,92305.6656269179,93226.6498148762,94150.3320120055,95073.4056005965,96000.7422719606,96921.7089493801,97844.0932278382,98774.1368560923,99687.9347551657,100611.453911693,101534.703723947
73.7769079728649,923.036062502332,1846.12705017297,2769.12729628827,3692.14362350372,4615.18947265475,5538.49254608299,6461.25093010122,7384.33833602066,8307.77590359857,9230.51295247201,10153.4488567503,11076.4762400217,11999.5034556157,12922.5367538107,13845.5449632849,14768.625837264,15691.6675333158,16615.0865748757,17537.7411913629,18460.7984664173,19383.9015066433,20308.3474912011,21230.6155703851,22152.9529068304,23075.999510219,23999.0322366944,24922.096095439,25845.0013118192,26768.1077975092,27691.1915715254,28614.2208095097,29537.2529190546,30460.3000321758,31383.3498719046,32306.4109527798,33229.3242760442,34152.7489173819,35075.5568626222,35998.5646892745,36921.6080684142,37844.5480083217,38767.9123120052,39690.7355793071,40613.7612707509,41536.7962144406,42459.914345072,43382.9133730651,44305.90391718,45228.7532973756,46152.0468762256,47075.6606089035,47998.230005378,48923.7574637526,49848.5945602046,50766.9881561916,51690.1251080257,52613.1564501894,53536.2662200967,54459.1094357227,55385.3151787442,56306.5815485709,57229.1872959839,58158.5027642919,59076.0344496175,59999.479443924,60920.7165957145,61855.0989983398,62773.0689385247,63689.8939814416,64612.7689068013,65535.6881311413,66458.5870019299,67382.232620957,68306.0900119138,69227.7246287669,70152.0404370995,71077.7810468985,72000.8006215381,72923.1886574349,73842.8983267092,74765.9516318376,75690.0698259085,76612.5557395753,77541.8055865252,78462.6253957017,79382.7757818573,80307.0480280786,81228.9428995737,82151.1813115217,83082.3367673097,83996.261551079,84923.9628360369,85842.6110978542,86766.5448335182,87688.7906797481,88611.4488895863,89534.7901256073,90457.8962881269,91380.6974636782,92305.6656270366,93226.6498149961,94150.3320121265,95073.4056007188,96000.742272084,96921.7089495047,97844.093227964,98774.1368562193,99687.9347552939,100611.453911823,101534.703724078
73.7769079729576,923.036062503507,1846.12705017532,2769.12729629181,3692.14362350843,4615.18947266064,5538.49254609008,6461.25093010947,7384.3383360301,8307.77590360918,9230.51295248379,10153.4488567633,11076.4762400359,11999.5034556311,12922.5367538272,13845.5449633026,14768.6258372829,15691.6675333358,16615.086574897,17537.7411913853,18460.7984664409,19383.9015066681,20308.3474912271,21230.6155704122,22152.9529068587,23075.9995102485,23999.0322367251,24922.0960954708,25845.0013118522,26768.1077975434,27691.1915715608,28614.2208095463,29537.2529190924,30460.3000322148,31383.3498719448,32306.4109528211,33229.3242760867,34152.7489174256,35075.556862667,35998.5646893205,36921.6080684614,37844.5480083701,38767.9123120547,39690.7355793578,40613.7612708029,41536.7962144938,42459.9143451264,43382.9133731207,44305.9039172368,45228.7532974335,46152.0468762847,47075.6606089637,47998.2300054395,48923.7574638153,49848.5945602685,50766.9881562566,51690.1251080919,52613.1564502567,53536.2662201652,54459.1094357924,55385.3151788152,56306.5815486431,57229.1872960572,58158.5027643664,59076.0344496932,59999.4794440009,60920.7165957925,61855.0989984191,62773.0689386051,63689.8939815232,64612.7689068841,65535.6881312253,66458.587002015,67382.2326210434,68306.0900120013,69227.7246288556,70152.0404371894,71077.7810469896,72000.8006216303,72923.1886575284,73842.8983268038,74765.9516319335,75690.0698260055,76612.5557396735,77541.8055866246,78462.6253958023,79382.7757819591,80307.0480281815,81228.9428996778,82151.181311627,83082.3367674162,83996.2615511867,84923.9628361458,85842.6110979643,86766.5448336294,87688.7906798606,88611.4488896999,89534.7901257221,90457.8962882429,91380.6974637954,92305.665627155,93226.6498151156,94150.3320122473,95073.4056008407,96000.7422722071,96921.708949629,97844.0932280895,98774.136856346,99687.9347554217,100611.453911952,101534.703724208
73.77690797305,923.036062504679,1846.12705017767,2769.12729629533,3692.14362351313,4615.18947266652,5538.49254609713,6461.2509301177,7384.33833603951,8307.77590361977,9230.51295249553,10153.4488567762,11076.47624005,11999.5034556464,12922.5367538437,13845.5449633203,14768.6258373017,15691.6675333559,16615.0865749182,17537.7411914077,18460.7984664645,19383.9015066929,20308.347491253,21230.6155704393,22152.952906887,23075.9995102779,23999.0322367557,24922.0960955027,25845.0013118852,26768.1077975776,27691.1915715961,28614.2208095828,29537.2529191301,30460.3000322537,31383.3498719849,32306.4109528624,33229.3242761291,34152.7489174692,35075.5568627117,35998.5646893664,36921.6080685085,37844.5480084184,38767.9123121042,39690.7355794084,40613.7612708547,41536.7962145468,42459.9143451806,43382.9133731761,44305.9039172933,45228.7532974913,46152.0468763436,47075.6606090239,47998.2300055008,48923.7574638778,49848.5945603321,50766.9881563214,51690.1251081579,52613.1564503239,53536.2662202336,54459.109435862,55385.3151788859,56306.581548715,57229.1872961303,58158.5027644407,59076.0344497687,59999.4794440775,60920.7165958704,61855.0989984981,62773.0689386853,63689.8939816046,64612.7689069667,65535.6881313091,66458.5870021,67382.2326211295,68306.0900120886,69227.7246289441,70152.0404372791,71077.7810470804,72000.8006217224,72923.1886576216,73842.8983268982,74765.9516320291,75690.0698261023,76612.5557397715,77541.8055867238,78462.6253959026,79382.7757820606,80307.0480282842,81228.9428997817,82151.1813117321,83082.3367675225,83996.2615512942,84923.9628362544,85842.611098074,86766.5448337404,87688.7906799727,88611.4488898132,89534.7901258366,90457.8962883586,91380.6974639123,92305.665627273,93226.6498152349,94150.3320123677,95073.4056009623,96000.74227233,96921.708949753,97844.0932282147,98774.1368564724,99687.9347555492,100611.45391208,101534.703724338
73.7769079731422,923.036062505849,1846.12705018001,2769.12729629885,3692.14362351782,4615.18947267238,5538.49254610417,6461.25093012592,7384.33833604889,8307.77590363033,9230.51295250725,10153.4488567891,11076.4762400641,11999.5034556616,12922.5367538601,13845.5449633379,14768.6258373205,15691.6675333758,16615.0865749394,17537.74119143,18460.798466488,19383.9015067176,20308.3474912788,21230.6155704663,22152.9529069152,23075.9995103073,23999.0322367863,24922.0960955344,25845.0013119181,26768.1077976117,27691.1915716314,28614.2208096193,29537.2529191677,30460.3000322925,31383.3498720248,32306.4109529035,33229.3242761714,34152.7489175127,35075.5568627564,35998.5646894122,36921.6080685555,37844.5480084665,38767.9123121535,39690.7355794589,40613.7612709064,41536.7962145997,42459.9143452347,43382.9133732313,44305.9039173498,45228.7532975489,46152.0468764024,47075.6606090838,47998.2300055619,48923.7574639401,49848.5945603956,50766.9881563861,51690.1251082238,52613.156450391,53536.2662203018,54459.1094359314,55385.3151789565,56306.5815487868,57229.1872962033,58158.5027645148,59076.034449844,59999.479444154,60920.716595948,61855.098998577,62773.0689387654,63689.8939816858,64612.768907049,65535.6881313926,66458.5870021847,67382.2326212154,68306.0900121757,69227.7246290323,70152.0404373685,71077.7810471711,72000.8006218142,72923.1886577146,73842.8983269924,74765.9516321244,75690.0698261988,76612.5557398692,77541.8055868226,78462.6253960027,79382.7757821618,80307.0480283866,81228.9428998853,82151.1813118369,83082.3367676285,83996.2615514013,84923.9628363627,85842.6110981836,86766.5448338511,87688.7906800846,88611.4488899263,89534.7901259508,90457.896288474,91380.6974640288,92305.6656273908,93226.6498153538,94150.3320124879,95073.4056010836,96000.7422724524,96921.7089498767,97844.0932283395,98774.1368565984,99687.9347556765,100611.453912209,101534.703724468
73.7769079732341,923.036062507015,1846.12705018235,2769.12729630235,3692.1436235225,4615.18947267824,5538.49254611119,6461.25093013411,7384.33833605825,8307.77590364087,9230.51295251893,10153.448856802,11076.4762400781,11999.5034556769,12922.5367538765,13845.5449633555,14768.6258373392,15691.6675333957,16615.0865749605,17537.7411914522,18460.7984665114,19383.9015067422,20308.3474913046,21230.6155704932,22152.9529069433,23075.9995103365,23999.0322368167,24922.096095566,25845.0013119509,26768.1077976458,27691.1915716666,28614.2208096556,29537.2529192052,30460.3000323313,31383.3498720647,32306.4109529445,33229.3242762135,34152.7489175561,35075.5568628009,35998.5646894579,36921.6080686023,37844.5480085145,38767.9123122026,39690.7355795093,40613.761270958,41536.7962146525,42459.9143452886,43382.9133732864,44305.9039174061,45228.7532976064,46152.046876461,47075.6606091436,47998.2300056229,48923.7574640023,49848.594560459,50766.9881564506,51690.1251082894,52613.1564504578,53536.2662203699,54459.1094360006,55385.3151790269,56306.5815488584,57229.187296276,58158.5027645887,59076.0344499191,59999.4794442303,60920.7165960255,61855.0989986556,62773.0689388452,63689.8939817667,64612.7689071312,65535.688131476,66458.5870022692,67382.2326213011,68306.0900122626,69227.7246291204,70152.0404374577,71077.7810472615,72000.8006219058,72923.1886578073,73842.8983270863,74765.9516322195,75690.0698262951,76612.5557399666,77541.8055869213,78462.6253961025,79382.7757822628,80307.0480284888,81228.9428999886,82151.1813119414,83082.3367677342,83996.2615515082,84923.9628364708,85842.6110982928,86766.5448339615,87688.7906801961,88611.448890039,89534.7901260647,90457.8962885891,91380.6974641451,92305.6656275083,93226.6498154724,94150.3320126077,95073.4056012046,96000.7422725746,96921.70895,97844.0932284641,98774.1368567241,99687.9347558033,100611.453912337,101534.703724597
73.7769079733258,923.036062508178,1846.12705018468,2769.12729630585,3692.14362352716,4615.18947268407,5538.49254611819,6461.25093014227,7384.33833606759,8307.77590365137,9230.51295253058,10153.4488568148,11076.4762400921,11999.5034556921,12922.5367538929,13845.544963373,14768.6258373579,15691.6675334156,16615.0865749815,17537.7411914744,18460.7984665348,19383.9015067668,20308.3474913303,21230.6155705201,22152.9529069714,23075.9995103657,23999.0322368471,24922.0960955976,25845.0013119837,26768.1077976797,27691.1915717016,28614.2208096918,29537.2529192426,30460.3000323699,31383.3498721044,32306.4109529854,33229.3242762556,34152.7489175993,35075.5568628453,35998.5646895035,36921.6080686491,37844.5480085624,38767.9123122517,39690.7355795595,40613.7612710095,41536.7962147051,42459.9143453424,43382.9133733414,44305.9039174622,45228.7532976637,46152.0468765195,47075.6606092033,47998.2300056838,48923.7574640643,49848.5945605222,50766.988156515,51690.125108355,52613.1564505245,53536.2662204377,54459.1094360696,55385.3151790971,56306.5815489297,57229.1872963486,58158.5027646625,59076.034449994,59999.4794443064,60920.7165961027,61855.0989987341,62773.0689389248,63689.8939818475,64612.7689072131,65535.6881315591,66458.5870023535,67382.2326213866,68306.0900123492,69227.7246292082,70152.0404375467,71077.7810473516,72000.8006219971,72923.1886578998,73842.89832718,74765.9516323143,75690.0698263911,76612.5557400638,77541.8055870197,78462.625396202,79382.7757823635,80307.0480285907,81228.9429000917,82151.1813120456,83082.3367678396,83996.2615516148,84923.9628365786,85842.6110984017,86766.5448340716,87688.7906803074,88611.4488901515,89534.7901261784,90457.8962887039,91380.6974642611,92305.6656276254,93226.6498155908,94150.3320127272,95073.4056013253,96000.7422726965,96921.708950123,97844.0932285883,98774.1368568495,99687.9347559299,100611.453912464,101534.703724726
73.7769079734173,923.036062509338,1846.127050187,2769.12729630934,3692.14362353182,4615.18947268989,5538.49254612517,6461.25093015042,7384.3383360769,8307.77590366185,9230.5129525422,10153.4488568276,11076.4762401061,11999.5034557072,12922.5367539092,13845.5449633905,14768.6258373766,15691.6675334354,16615.0865750025,17537.7411914966,18460.7984665581,19383.9015067912,20308.347491356,21230.6155705469,22152.9529069993,23075.9995103949,23999.0322368775,24922.0960956291,25845.0013120163,26768.1077977135,27691.1915717366,28614.220809728,29537.2529192799,30460.3000324083,31383.3498721441,32306.4109530262,33229.3242762975,34152.7489176424,35075.5568628895,35998.5646895489,36921.6080686957,37844.5480086102,38767.9123123006,39690.7355796096,40613.7612710608,41536.7962147576,42459.9143453961,43382.9133733962,44305.9039175182,45228.7532977208,46152.0468765779,47075.6606092628,47998.2300057444,48923.7574641261,49848.5945605852,50766.9881565792,51690.1251084203,52613.1564505911,53536.2662205054,54459.1094361385,55385.3151791671,56306.5815490009,57229.1872964209,58158.502764736,59076.0344500687,59999.4794443823,60920.7165961798,61855.0989988123,62773.0689390042,63689.8939819281,64612.7689072949,65535.688131642,66458.5870024376,67382.2326214718,68306.0900124356,69227.7246292958,70152.0404376355,71077.7810474415,72000.8006220882,72923.1886579921,73842.8983272734,74765.9516324089,75690.0698264869,76612.5557401608,77541.8055871178,78462.6253963014,79382.775782464,80307.0480286924,81228.9429001945,82151.1813121496,83082.3367679447,83996.2615517211,84923.962836686,85842.6110985104,86766.5448341814,87688.7906804184,88611.4488902636,89534.7901262917,90457.8962888185,91380.6974643768,92305.6656277423,93226.6498157088,94150.3320128464,95073.4056014457,96000.742272818,96921.7089502458,97844.0932287122,98774.1368569746,99687.9347560561,100611.453912592,101534.703724854
73.7769079735085,923.036062510496,1846.12705018932,2769.12729631282,3692.14362353646,4615.18947269569,5538.49254613214,6461.25093015855,7384.33833608619,8307.7759036723,9230.5129525538,10153.4488568404,11076.47624012,11999.5034557223,12922.5367539254,13845.5449634079,14768.6258373952,15691.6675334552,16615.0865750235,17537.7411915187,18460.7984665813,19383.9015068156,20308.3474913816,21230.6155705736,22152.9529070272,23075.9995104239,23999.0322369077,24922.0960956605,25845.0013120489,26768.1077977472,27691.1915717715,28614.220809764,29537.2529193171,30460.3000324467,31383.3498721837,32306.4109530669,33229.3242763394,34152.7489176854,35075.5568629337,35998.5646895942,36921.6080687423,37844.5480086579,38767.9123123494,39690.7355796595,40613.761271112,41536.7962148099,42459.9143454496,43382.9133734509,44305.903917574,45228.7532977779,46152.046876636,47075.6606093221,47998.230005805,48923.7574641878,49848.594560648,50766.9881566432,51690.1251084855,52613.1564506574,53536.2662205729,54459.1094362072,55385.315179237,56306.5815490719,57229.1872964931,58158.5027648094,59076.0344501432,59999.4794444579,60920.7165962566,61855.0989988903,62773.0689390834,63689.8939820084,64612.7689073764,65535.6881317246,66458.5870025214,67382.2326215568,68306.0900125218,69227.7246293831,70152.040437724,71077.7810475312,72000.8006221791,72923.1886580841,73842.8983273666,74765.9516325033,75690.0698265824,76612.5557402575,77541.8055872157,78462.6253964004,79382.7757825642,80307.0480287937,81228.942900297,82151.1813122533,83082.3367680496,83996.2615518271,84923.9628367932,85842.6110986187,86766.544834291,87688.7906805291,88611.4488903755,89534.7901264048,90457.8962889327,91380.6974644922,92305.6656278588,93226.6498158265,94150.3320129653,95073.4056015657,96000.7422729393,96921.7089503681,97844.0932288357,98774.1368570993,99687.934756182,100611.453912719,101534.703724983
73.7769079735995,923.03606251165,1846.12705019163,2769.12729631629,3692.14362354109,4615.18947270148,5538.49254613909,6461.25093016666,7384.33833609546,8307.77590368273,9230.51295256536,10153.4488568532,11076.4762401339,11999.5034557374,12922.5367539417,13845.5449634253,14768.6258374137,15691.6675334749,16615.0865750444,17537.7411915407,18460.7984666045,19383.90150684,20308.3474914071,21230.6155706002,22152.9529070551,23075.9995104529,23999.0322369378,24922.0960956918,25845.0013120813,26768.1077977809,27691.1915718063,28614.2208098,29537.2529193543,30460.300032485,31383.3498722231,32306.4109531075,33229.3242763812,34152.7489177283,35075.5568629778,35998.5646896394,36921.6080687886,37844.5480087055,38767.9123123981,39690.7355797093,40613.761271163,41536.7962148621,42459.914345503,43382.9133735055,44305.9039176297,45228.7532978347,46152.0468766941,47075.6606093813,47998.2300058653,48923.7574642493,49848.5945607107,50766.988156707,51690.1251085505,52613.1564507236,53536.2662206403,54459.1094362757,55385.3151793067,56306.5815491428,57229.1872965651,58158.5027648826,59076.0344502176,59999.4794445334,60920.7165963333,61855.0989989682,62773.0689391624,63689.8939820886,64612.7689074577,65535.6881318071,66458.5870026051,67382.2326216417,68306.0900126078,69227.7246294702,70152.0404378123,71077.7810476207,72000.8006222697,72923.1886581759,73842.8983274596,74765.9516325974,75690.0698266777,76612.5557403539,77541.8055873133,78462.6253964992,79382.7757826641,80307.0480288948,81228.9429003993,82151.1813123567,83082.3367681542,83996.2615519329,84923.9628369002,85842.6110987268,86766.5448344002,87688.7906806396,88611.4488904871,89534.7901265175,90457.8962890466,91380.6974646072,92305.6656279751,93226.6498159439,94150.3320130838,95073.4056016855,96000.7422730602,96921.7089504902,97844.093228959,98774.1368572238,99687.9347563076,100611.453912846,101534.70372511
73.7769079736903,923.036062512801,1846.12705019393,2769.12729631975,3692.1436235457,4615.18947270725,5538.49254614601,6461.25093017474,7384.3383361047,8307.77590369313,9230.51295257689,10153.4488568659,11076.4762401478,11999.5034557524,12922.5367539579,13845.5449634426,14768.6258374322,15691.6675334945,16615.0865750652,17537.7411915627,18460.7984666276,19383.9015068643,20308.3474914325,21230.6155706268,22152.9529070828,23075.9995104818,23999.0322369679,24922.096095723,25845.0013121137,26768.1077978144,27691.1915718411,28614.2208098359,29537.2529193913,30460.3000325232,31383.3498722624,32306.4109531479,33229.3242764228,34152.7489177711,35075.5568630217,35998.5646896845,36921.6080688349,37844.5480087529,38767.9123124466,39690.735579759,40613.7612712139,41536.7962149142,42459.9143455562,43382.9133735599,44305.9039176853,45228.7532978914,46152.046876752,47075.6606094404,47998.2300059255,48923.7574643107,49848.5945607733,50766.9881567707,51690.1251086153,52613.1564507896,53536.2662207074,54459.109436344,55385.3151793762,56306.5815492134,57229.1872966369,58158.5027649555,59076.0344502917,59999.4794446087,60920.7165964097,61855.0989990458,62773.0689392411,63689.8939821685,64612.7689075388,65535.6881318894,66458.5870026885,67382.2326217262,68306.0900126935,69227.7246295572,70152.0404379004,71077.7810477099,72000.8006223601,72923.1886582675,73842.8983275523,74765.9516326913,75690.0698267728,76612.5557404501,77541.8055874107,78462.6253965977,79382.7757827638,80307.0480289957,81228.9429005013,82151.1813124599,83082.3367682586,83996.2615520384,84923.9628370068,85842.6110988346,86766.5448345092,87688.7906807497,88611.4488905984,89534.79012663,90457.8962891602,91380.6974647221,92305.6656280911,93226.649816061,94150.3320132021,95073.4056018049,96000.7422731808,96921.708950612,97844.0932290819,98774.1368573479,99687.9347564328,100611.453912972,101534.703725238
73.7769079737808,923.03606251395,1846.12705019623,2769.1272963232,3692.14362355031,4615.18947271301,5538.49254615293,6461.2509301828,7384.33833611392,8307.7759037035,9230.5129525884,10153.4488568785,11076.4762401616,11999.5034557674,12922.536753974,13845.5449634599,14768.6258374506,15691.6675335141,16615.0865750859,17537.7411915846,18460.7984666507,19383.9015068885,20308.3474914579,21230.6155706533,22152.9529071105,23075.9995105106,23999.0322369979,24922.0960957542,25845.001312146,26768.1077978479,27691.1915718758,28614.2208098717,29537.2529194282,30460.3000325613,31383.3498723017,32306.4109531883,33229.3242764643,34152.7489178138,35075.5568630655,35998.5646897295,36921.608068881,37844.5480088002,38767.9123124951,39690.7355798087,40613.7612712647,41536.7962149662,42459.9143456093,43382.9133736141,44305.9039177407,45228.753297948,46152.0468768097,47075.6606094993,47998.2300059856,48923.7574643719,49848.5945608356,50766.9881568342,51690.12510868,52613.1564508554,53536.2662207744,54459.1094364122,55385.3151794455,56306.5815492839,57229.1872967085,58158.5027650283,59076.0344503656,59999.4794446838,60920.716596486,61855.0989991232,62773.0689393197,63689.8939822482,64612.7689076197,65535.6881319714,66458.5870027717,67382.2326218106,68306.090012779,69227.7246296438,70152.0404379882,71077.7810477989,72000.8006224502,72923.1886583588,73842.8983276447,74765.9516327849,75690.0698268675,76612.5557405461,77541.8055875078,78462.625396696,79382.7757828632,80307.0480290963,81228.9429006031,82151.1813125628,83082.3367683627,83996.2615521436,84923.9628371132,85842.6110989422,86766.5448346179,87688.7906808595,88611.4488907094,89534.7901267422,90457.8962892735,91380.6974648365,92305.6656282067,93226.6498161778,94150.3320133201,95073.405601924,96000.7422733011,96921.7089507335,97844.0932292045,98774.1368574716,99687.9347565578,100611.453913098,101534.703725365
73.7769079738711,923.036062515095,1846.12705019853,2769.12729632664,3692.1436235549,4615.18947271876,5538.49254615982,6461.25093019085,7384.33833612311,8307.77590371384,9230.51295259987,10153.4488568912,11076.4762401754,11999.5034557823,12922.5367539901,13845.5449634772,14768.625837469,15691.6675335337,16615.0865751066,17537.7411916064,18460.7984666737,19383.9015069127,20308.3474914832,21230.6155706798,22152.9529071381,23075.9995105393,23999.0322370278,24922.0960957852,25845.0013121783,26768.1077978813,27691.1915719103,28614.2208099073,29537.2529194651,30460.3000325993,31383.3498723408,32306.4109532286,33229.3242765057,34152.7489178563,35075.5568631092,35998.5646897743,36921.608068927,37844.5480088473,38767.9123125433,39690.7355798582,40613.7612713154,41536.796215018,42459.9143456623,43382.9133736682,44305.903917796,45228.7532980044,46152.0468768673,47075.660609558,47998.2300060455,48923.7574644329,49848.5945608978,50766.9881568976,51690.1251087445,52613.1564509211,53536.2662208413,54459.1094364801,55385.3151795146,56306.5815493542,57229.18729678,58158.5027651009,59076.0344504394,59999.4794447587,60920.7165965621,61855.0989992005,62773.0689393981,63689.8939823278,64612.7689077003,65535.6881320533,66458.5870028547,67382.2326218947,68306.0900128643,69227.7246297303,70152.0404380758,71077.7810478877,72000.8006225402,72923.1886584499,73842.898327737,74765.9516328783,75690.0698269621,76612.5557406418,77541.8055876046,78462.625396794,79382.7757829624,80307.0480291966,81228.9429007045,82151.1813126654,83082.3367684664,83996.2615522485,84923.9628372193,85842.6110990494,86766.5448347263,87688.7906809691,88611.4488908201,89534.790126854,90457.8962893866,91380.6974649507,92305.6656283221,93226.6498162944,94150.3320134377,95073.4056020429,96000.7422734211,96921.7089508546,97844.0932293268,98774.1368575951,99687.9347566824,100611.453913224,101534.703725492
73.7769079739611,923.036062516237,1846.12705020082,2769.12729633008,3692.14362355948,4615.18947272449,5538.49254616669,6461.25093019887,7384.33833613228,8307.77590372416,9230.51295261131,10153.4488569038,11076.4762401892,11999.5034557972,12922.5367540061,13845.5449634944,14768.6258374874,15691.6675335532,16615.0865751273,17537.7411916282,18460.7984666967,19383.9015069368,20308.3474915085,21230.6155707061,22152.9529071657,23075.999510568,23999.0322370577,24922.0960958162,25845.0013122104,26768.1077979146,27691.1915719447,28614.2208099429,29537.2529195018,30460.3000326372,31383.3498723799,32306.4109532688,33229.324276547,34152.7489178988,35075.5568631528,35998.5646898191,36921.6080689729,37844.5480088944,38767.9123125915,39690.7355799076,40613.7612713659,41536.7962150696,42459.9143457151,43382.9133737222,44305.9039178511,45228.7532980607,46152.0468769247,47075.6606096166,47998.2300061052,48923.7574644938,49848.5945609599,50766.9881569608,51690.1251088089,52613.1564509866,53536.2662209079,54459.1094365479,55385.3151795836,56306.5815494243,57229.1872968512,58158.5027651733,59076.0344505129,59999.4794448334,60920.7165966379,61855.0989992775,62773.0689394763,63689.8939824071,64612.7689077808,65535.6881321349,66458.5870029374,67382.2326219787,68306.0900129494,69227.7246298165,70152.0404381632,71077.7810479762,72000.8006226299,72923.1886585407,73842.898327829,74765.9516329715,75690.0698270564,76612.5557407372,77541.8055877012,78462.6253968917,79382.7757830613,80307.0480292966,81228.9429008058,82151.1813127678,83082.33676857,83996.2615523532,84923.9628373252,85842.6110991564,86766.5448348344,87688.7906810784,88611.4488909306,89534.7901269656,90457.8962894993,91380.6974650646,92305.6656284371,93226.6498164106,94150.3320135551,95073.4056021614,96000.7422735407,96921.7089509754,97844.0932294488,98774.1368577182,99687.9347568066,100611.453913349,101534.703725619
73.776907974051,923.036062517377,1846.1270502031,2769.1272963335,3692.14362356405,4615.1894727302,5538.49254617355,6461.25093020687,7384.33833614143,8307.77590373445,9230.51295262273,10153.4488569164,11076.4762402029,11999.5034558121,12922.5367540222,13845.5449635115,14768.6258375057,15691.6675335726,16615.0865751479,17537.74119165,18460.7984667196,19383.9015069608,20308.3474915337,21230.6155707324,22152.9529071932,23075.9995105966,23999.0322370875,24922.0960958471,25845.0013122425,26768.1077979478,27691.1915719791,28614.2208099784,29537.2529195384,30460.3000326749,31383.3498724188,32306.4109533088,33229.3242765882,34152.7489179411,35075.5568631963,35998.5646898637,36921.6080690186,37844.5480089413,38767.9123126396,39690.7355799567,40613.7612714163,41536.7962151212,42459.9143457678,43382.9133737761,44305.9039179061,45228.7532981169,46152.046876982,47075.660609675,47998.2300061648,48923.7574645546,49848.5945610218,50766.9881570238,51690.125108873,52613.1564510519,53536.2662209744,54459.1094366156,55385.3151796523,56306.5815494942,57229.1872969223,58158.5027652456,59076.0344505863,59999.479444908,60920.7165967136,61855.0989993543,62773.0689395543,63689.8939824862,64612.7689078611,65535.6881322163,66458.58700302,67382.2326220624,68306.0900130343,69227.7246299025,70152.0404382504,71077.7810480646,72000.8006227193,72923.1886586313,73842.8983279207,74765.9516330644,75690.0698271505,76612.5557408324,77541.8055877976,78462.6253969893,79382.77578316,80307.0480293965,81228.9429009067,82151.1813128699,83082.3367686732,83996.2615524576,84923.9628374307,85842.6110992631,86766.5448349423,87688.7906811874,88611.4488910408,89534.7901270769,90457.8962896118,91380.6974651782,92305.6656285519,93226.6498165265,94150.3320136721,95073.4056022796,96000.7422736601,96921.7089510959,97844.0932295704,98774.136857841,99687.9347569306,100611.453913474,101534.703725745
